datetime,Close,Close_1hr,Close_2hr,sentiment_polarization,sentiment_lag_1hr,sentiment_lag_2hr,Volume USDT,trade_count_2hr,Volume USDT_2hr,Volume BTC_2hr,trade_count_1hr,Volume USDT_1hr,Volume BTC_1hr,trade_count,Volume BTC
2021-11-05 03:00:00,0.873488849612265,0.8621004869877218,0.8652432508688197,0.5719565832426287,0.5854197427536056,0.5873407066739057,0.0637765023437468,0.0584455071658621,0.0584455071658621,0.0584455071658621,0.0538622082416798,0.0538622082416798,0.0538622082416798,0.070105830036311,0.0351735651093755
2021-11-05 04:00:00,0.8712108229287772,0.873488849612265,0.8621004869877218,0.6165149076059486,0.5719565832426287,0.5854197427536056,0.0555657057903695,0.0538622082416798,0.0538622082416798,0.0538622082416798,0.070105830036311,0.070105830036311,0.070105830036311,0.0560443740412359,0.0305956118618276
2021-11-05 05:00:00,0.8730607112409341,0.8712108229287772,0.873488849612265,0.6843882392756697,0.6165149076059486,0.5719565832426287,0.0433336816043029,0.070105830036311,0.070105830036311,0.070105830036311,0.0560443740412359,0.0560443740412359,0.0560443740412359,0.0474445887543386,0.023908217451458
2021-11-05 06:00:00,0.8729674494817381,0.8730607112409341,0.8712108229287772,0.6814607342580614,0.6843882392756697,0.6165149076059486,0.0561318029116598,0.0560443740412359,0.0560443740412359,0.0560443740412359,0.0474445887543386,0.0474445887543386,0.0474445887543386,0.0758114929067099,0.0308019262567848
2021-11-05 07:00:00,0.872011418072594,0.8729674494817381,0.8730607112409341,0.615468648770475,0.6814607342580614,0.6843882392756697,0.0379927669113227,0.0474445887543386,0.0474445887543386,0.0474445887543386,0.0758114929067099,0.0758114929067099,0.0758114929067099,0.0554137481450339,0.020881970398875
2021-11-05 08:00:00,0.8732139832038326,0.872011418072594,0.8729674494817381,0.6753992312880525,0.615468648770475,0.6814607342580614,0.0475622145498888,0.0758114929067099,0.0758114929067099,0.0758114929067099,0.0554137481450339,0.0554137481450339,0.0554137481450339,0.0624782596727251,0.0262336272094435
2021-11-05 09:00:00,0.863540731876574,0.8732139832038326,0.872011418072594,0.7180420186611802,0.6753992312880525,0.615468648770475,0.0587508601097134,0.0554137481450339,0.0554137481450339,0.0554137481450339,0.0624782596727251,0.0624782596727251,0.0624782596727251,0.0758240053252853,0.0325309336129608
2021-11-05 10:00:00,0.8610307313236931,0.863540731876574,0.8732139832038326,0.6082020874223419,0.7180420186611802,0.6753992312880525,0.0566016601267101,0.0624782596727251,0.0624782596727251,0.0624782596727251,0.0758240053252853,0.0758240053252853,0.0758240053252853,0.0747867258253816,0.0314442434109037
2021-11-05 11:00:00,0.8549118548484995,0.8610307313236931,0.863540731876574,0.6264797096054102,0.6082020874223419,0.7180420186611802,0.0790339079655742,0.0758240053252853,0.0758240053252853,0.0758240053252853,0.0747867258253816,0.0747867258253816,0.0747867258253816,0.086114218361724,0.0440136205771178
2021-11-05 12:00:00,0.8596414459192963,0.8549118548484995,0.8610307313236931,0.5940980792694721,0.6264797096054102,0.6082020874223419,0.0676230559428563,0.0747867258253816,0.0747867258253816,0.0747867258253816,0.086114218361724,0.086114218361724,0.086114218361724,0.0700357604922886,0.037723026905596
2021-11-05 13:00:00,0.8650175731519463,0.8596414459192963,0.8549118548484995,0.5117165511300878,0.5940980792694721,0.6264797096054102,0.0583575048583684,0.086114218361724,0.086114218361724,0.086114218361724,0.0700357604922886,0.0700357604922886,0.0700357604922886,0.0772228937220191,0.0324037734878628
2021-11-05 14:00:00,0.854848106304239,0.8650175731519463,0.8596414459192963,0.6201665792974194,0.5117165511300878,0.5940980792694721,0.0573142982926689,0.0700357604922886,0.0700357604922886,0.0700357604922886,0.0772228937220191,0.0772228937220191,0.0772228937220191,0.0762719499102859,0.0319055019285123
2021-11-05 15:00:00,0.8455176017797648,0.854848106304239,0.8650175731519463,0.6107111984827398,0.6201665792974194,0.5117165511300878,0.1142078085941902,0.0772228937220191,0.0772228937220191,0.0772228937220191,0.0762719499102859,0.0762719499102859,0.0762719499102859,0.1070800269267247,0.0641228566756855
2021-11-05 16:00:00,0.8476392084240945,0.8455176017797648,0.854848106304239,0.6202445007957178,0.6107111984827398,0.6201665792974194,0.0588438118691126,0.0762719499102859,0.0762719499102859,0.0762719499102859,0.1070800269267247,0.1070800269267247,0.1070800269267247,0.0700282530411433,0.033087013510485
2021-11-05 17:00:00,0.849240201956962,0.8476392084240945,0.8455176017797648,0.5870992998039248,0.6202445007957178,0.6107111984827398,0.0473606272035382,0.1070800269267247,0.1070800269267247,0.1070800269267247,0.0700282530411433,0.0700282530411433,0.0700282530411433,0.0545316226354657,0.026616945974114
2021-11-05 18:00:00,0.8536518373255202,0.849240201956962,0.8476392084240945,0.6396180940578132,0.5870992998039248,0.6202445007957178,0.0469549504718532,0.0700282530411433,0.0700282530411433,0.0700282530411433,0.0545316226354657,0.0545316226354657,0.0545316226354657,0.0721828915198334,0.0262846669835576
2021-11-05 19:00:00,0.8515878798276979,0.8536518373255202,0.849240201956962,0.5860351438638094,0.6396180940578132,0.5870992998039248,0.0394481182665575,0.0545316226354657,0.0545316226354657,0.0545316226354657,0.0721828915198334,0.0721828915198334,0.0721828915198334,0.0661481520409005,0.0221275129946824
2021-11-05 20:00:00,0.8484313431129633,0.8515878798276979,0.8536518373255202,0.5075247110596711,0.5860351438638094,0.6396180940578132,0.046808489136596,0.0721828915198334,0.0721828915198334,0.0721828915198334,0.0661481520409005,0.0661481520409005,0.0661481520409005,0.0573419118475086,0.0263275342545468
2021-11-05 21:00:00,0.8513096685882391,0.8484313431129633,0.8515878798276979,0.6149520001461817,0.5075247110596711,0.5860351438638094,0.0373423862447415,0.0661481520409005,0.0661481520409005,0.0661481520409005,0.0573419118475086,0.0573419118475086,0.0573419118475086,0.0497381150792161,0.020929002018504
2021-11-05 22:00:00,0.8509389826086493,0.8513096685882391,0.8484313431129633,0.5638871985264751,0.6149520001461817,0.5075247110596711,0.0285940184665906,0.0573419118475086,0.0573419118475086,0.0573419118475086,0.0497381150792161,0.0497381150792161,0.0497381150792161,0.0400985478087001,0.0160070321626493
2021-11-05 23:00:00,0.8485663168826016,0.8509389826086493,0.8513096685882391,0.5898608580434606,0.5638871985264751,0.6149520001461817,0.0255366315041999,0.0497381150792161,0.0497381150792161,0.0497381150792161,0.0400985478087001,0.0400985478087001,0.0400985478087001,0.0373595793825371,0.0143458155560148
2021-11-06 00:00:00,0.8531688043744092,0.8485663168826016,0.8509389826086493,0.5710567159897384,0.5898608580434606,0.5638871985264751,0.0360562784904149,0.0400985478087001,0.0400985478087001,0.0400985478087001,0.0373595793825371,0.0373595793825371,0.0373595793825371,0.0500984727341886,0.0202174569477889
2021-11-06 01:00:00,0.8531688043744092,0.8531688043744092,0.8485663168826016,0.6163542379773881,0.5710567159897384,0.5898608580434606,0.0400074237102788,0.0373595793825371,0.0373595793825371,0.0373595793825371,0.0500984727341886,0.0500984727341886,0.0500984727341886,0.0456415492376183,0.0223977478695501
2021-11-06 02:00:00,0.8492081309300654,0.8531688043744092,0.8531688043744092,0.5847662881229421,0.6163542379773881,0.5710567159897384,0.0320700240552049,0.0500984727341886,0.0500984727341886,0.0500984727341886,0.0456415492376183,0.0456415492376183,0.0456415492376183,0.0410332254762852,0.018003847394217
2021-11-06 03:00:00,0.8519583690525212,0.8492081309300654,0.8531688043744092,0.6361589358283937,0.5847662881229421,0.6163542379773881,0.0262513846009141,0.0456415492376183,0.0456415492376183,0.0456415492376183,0.0410332254762852,0.0410332254762852,0.0410332254762852,0.0350385257367937,0.0147226731720386
2021-11-06 04:00:00,0.8536132733913377,0.8519583690525212,0.8492081309300654,0.6490239822181317,0.6361589358283937,0.5847662881229421,0.0281894738812115,0.0410332254762852,0.0410332254762852,0.0410332254762852,0.0350385257367937,0.0350385257367937,0.0350385257367937,0.0358480792186244,0.0157774102544238
2021-11-06 05:00:00,0.8580327789505453,0.8536132733913377,0.8519583690525212,0.7120540076753539,0.6490239822181317,0.6361589358283937,0.0345236989959363,0.0350385257367937,0.0350385257367937,0.0350385257367937,0.0358480792186244,0.0358480792186244,0.0358480792186244,0.038675885816673,0.0192637645991026
2021-11-06 06:00:00,0.8547221832538474,0.8580327789505453,0.8536132733913377,0.7256156178127555,0.7120540076753539,0.6490239822181317,0.0378947517728856,0.0358480792186244,0.0358480792186244,0.0358480792186244,0.038675885816673,0.038675885816673,0.038675885816673,0.0412759663966486,0.0211488252864871
2021-11-06 07:00:00,0.8456889751811567,0.8547221832538474,0.8580327789505453,0.6924685271793026,0.7256156178127555,0.7120540076753539,0.0733660700839744,0.038675885816673,0.038675885816673,0.038675885816673,0.0412759663966486,0.0412759663966486,0.0412759663966486,0.073003706178382,0.0413295842933321
2021-11-06 08:00:00,0.8500803448087926,0.8456889751811567,0.8547221832538474,0.7088069439884437,0.6924685271793026,0.7256156178127555,0.0619160402132474,0.0412759663966486,0.0412759663966486,0.0412759663966486,0.073003706178382,0.073003706178382,0.073003706178382,0.0553862208241679,0.0346919016677015
2021-11-06 09:00:00,0.8482717749975452,0.8500803448087926,0.8456889751811567,0.6780133865087099,0.7088069439884437,0.6924685271793026,0.0261019428742847,0.073003706178382,0.073003706178382,0.073003706178382,0.0553862208241679,0.0553862208241679,0.0553862208241679,0.037384604219688,0.0146400573142149
2021-11-06 10:00:00,0.8397603605649142,0.8482717749975452,0.8500803448087926,0.6744755023538199,0.6780133865087099,0.7088069439884437,0.0765501340388453,0.0553862208241679,0.0553862208241679,0.0553862208241679,0.037384604219688,0.037384604219688,0.037384604219688,0.0763507781473112,0.0431722148725277
2021-11-06 11:00:00,0.8365711625589844,0.8397603605649142,0.8482717749975452,0.6959131679626401,0.6744755023538199,0.6780133865087099,0.1169061237230473,0.037384604219688,0.037384604219688,0.037384604219688,0.0763507781473112,0.0763507781473112,0.0763507781473112,0.1202568549285165,0.0663245272092034
2021-11-06 12:00:00,0.8353290497197325,0.8365711625589844,0.8397603605649142,0.7450279881706372,0.6959131679626401,0.6744755023538199,0.0776415153441887,0.0763507781473112,0.0763507781473112,0.0763507781473112,0.1202568549285165,0.1202568549285165,0.1202568549285165,0.0773367567310555,0.0440584440047117
2021-11-06 13:00:00,0.8409003576804894,0.8353290497197325,0.8365711625589844,0.6133055491764957,0.7450279881706372,0.6959131679626401,0.0357206197642122,0.1202568549285165,0.1202568549285165,0.1202568549285165,0.0773367567310555,0.0773367567310555,0.0773367567310555,0.0489072904858071,0.0202293740418906
2021-11-06 14:00:00,0.8419394196009851,0.8409003576804894,0.8353290497197325,0.7127663725899812,0.6133055491764957,0.7450279881706372,0.0449922870413842,0.0773367567310555,0.0773367567310555,0.0773367567310555,0.0489072904858071,0.0489072904858071,0.0489072904858071,0.0500859603156132,0.0254451663503639
2021-11-06 15:00:00,0.8428893516123757,0.8419394196009851,0.8409003576804894,0.7359177082212047,0.7127663725899812,0.6133055491764957,0.0334958707533389,0.0489072904858071,0.0489072904858071,0.0489072904858071,0.0500859603156132,0.0500859603156132,0.0500859603156132,0.0455301887122969,0.0189017571818838
2021-11-06 16:00:00,0.8424263876474207,0.8428893516123757,0.8419394196009851,0.7139898842094127,0.7359177082212047,0.7127663725899812,0.0353154539268854,0.0500859603156132,0.0500859603156132,0.0500859603156132,0.0455301887122969,0.0455301887122969,0.0455301887122969,0.0466475476910834,0.0199438278450986
2021-11-06 17:00:00,0.8438705676315978,0.8424263876474207,0.8428893516123757,0.6625972029011863,0.7139898842094127,0.7359177082212047,0.0292086624128966,0.0455301887122969,0.0455301887122969,0.0455301887122969,0.0466475476910834,0.0466475476910834,0.0466475476910834,0.0411758670480451,0.016474943511456
2021-11-06 18:00:00,0.8450343720738875,0.8438705676315978,0.8424263876474207,0.6549858653878482,0.6625972029011863,0.7139898842094127,0.0231113766468271,0.0466475476910834,0.0466475476910834,0.0466475476910834,0.0411758670480451,0.0411758670480451,0.0411758670480451,0.0358305618326188,0.0130215124533254
2021-11-06 19:00:00,0.8532545894524883,0.8450343720738875,0.8438705676315978,0.7042890011937516,0.6549858653878482,0.6625972029011863,0.037909472054514,0.0411758670480451,0.0411758670480451,0.0411758670480451,0.0358305618326188,0.0358305618326188,0.0358305618326188,0.0499195451485599,0.0212932583150919
2021-11-06 20:00:00,0.852681442818441,0.8532545894524883,0.8450343720738875,0.6813759133299453,0.7042890011937516,0.6549858653878482,0.0483388354218746,0.0358305618326188,0.0358305618326188,0.0358305618326188,0.0499195451485599,0.0499195451485599,0.0499195451485599,0.057812378785945,0.0270275607409931
2021-11-06 21:00:00,0.8574033604533544,0.852681442818441,0.8532545894524883,0.5661585685139493,0.6813759133299453,0.7042890011937516,0.0289658364655291,0.0499195451485599,0.0499195451485599,0.0499195451485599,0.057812378785945,0.057812378785945,0.057812378785945,0.0421017860226274,0.0161615353064308
2021-11-06 22:00:00,0.8569144248592564,0.8574033604533544,0.852681442818441,0.6139648704274498,0.5661585685139493,0.6813759133299453,0.0203774907507398,0.057812378785945,0.057812378785945,0.057812378785945,0.0421017860226274,0.0421017860226274,0.0421017860226274,0.0321018610971389,0.0113592990070067
2021-11-06 23:00:00,0.8590629869065605,0.8569144248592564,0.8574033604533544,0.6407625206461967,0.6139648704274498,0.5661585685139493,0.0230265727099782,0.0421017860226274,0.0421017860226274,0.0421017860226274,0.0321018610971389,0.0321018610971389,0.0321018610971389,0.0303914134778767,0.0128445526136388
2021-11-07 00:00:00,0.8679086876870277,0.8590629869065605,0.8569144248592564,0.5974463108462269,0.6407625206461967,0.6139648704274498,0.0614776409858903,0.0321018610971389,0.0321018610971389,0.0321018610971389,0.0303914134778767,0.0303914134778767,0.0303914134778767,0.0655588171259975,0.0341881235297691
2021-11-07 01:00:00,0.8665274692280462,0.8679086876870277,0.8590629869065605,0.6169573679600963,0.5974463108462269,0.6407625206461967,0.1016304649229511,0.0303914134778767,0.0303914134778767,0.0303914134778767,0.0655588171259975,0.0655588171259975,0.0655588171259975,0.0991784345963368,0.0560387479142226
2021-11-07 02:00:00,0.867767024255337,0.8665274692280462,0.8679086876870277,0.6066806726623536,0.6169573679600963,0.5974463108462269,0.035612441794042,0.0655588171259975,0.0655588171259975,0.0655588171259975,0.0991784345963368,0.0991784345963368,0.0991784345963368,0.0399884385252363,0.0196962438351357
2021-11-07 03:00:00,0.8720966128863745,0.867767024255337,0.8665274692280462,0.7259687412124259,0.6066806726623536,0.6169573679600963,0.0259960097662001,0.0991784345963368,0.0991784345963368,0.0991784345963368,0.0399884385252363,0.0399884385252363,0.0399884385252363,0.0323008085524883,0.0143457863967587
2021-11-07 04:00:00,0.8730705489792461,0.8720966128863745,0.867767024255337,0.6615000731695339,0.7259687412124259,0.6066806726623536,0.0349472074538434,0.0399884385252363,0.0399884385252363,0.0399884385252363,0.0323008085524883,0.0323008085524883,0.0323008085524883,0.0396130659679732,0.0192350682744805
2021-11-07 05:00:00,0.8683236434890207,0.8730705489792461,0.8720966128863745,0.6808852156241504,0.6615000731695339,0.7259687412124259,0.0264593012919772,0.0323008085524883,0.0323008085524883,0.0323008085524883,0.0396130659679732,0.0396130659679732,0.0396130659679732,0.0367852593699246,0.01460126171516
2021-11-07 06:00:00,0.8658366632437893,0.8683236434890207,0.8730705489792461,0.6889154007640869,0.6808852156241504,0.6615000731695339,0.0252737301713752,0.0396130659679732,0.0396130659679732,0.0396130659679732,0.0367852593699246,0.0367852593699246,0.0367852593699246,0.0378325488046886,0.0139703354322892
2021-11-07 07:00:00,0.8647543152747217,0.8658366632437893,0.8683236434890207,0.6321347615210826,0.6889154007640869,0.6808852156241504,0.0256984510633761,0.0367852593699246,0.0367852593699246,0.0367852593699246,0.0378325488046886,0.0378325488046886,0.0378325488046886,0.0353463312337495,0.0142311421476952
2021-11-07 08:00:00,0.8632892792853237,0.8647543152747217,0.8658366632437893,0.6633864467058364,0.6321347615210826,0.6889154007640869,0.0283582919711896,0.0378325488046886,0.0378325488046886,0.0378325488046886,0.0353463312337495,0.0353463312337495,0.0353463312337495,0.0402086570921639,0.0157336905837863
